,productID,brandID,attribute1,attribute2,attribute3,attribute4,clickVolume,avgOriginalUnitPrice,avgFinalUnitPrice,ma14SalesVolume,weekday,meanAge,gender,meanEducation,maritalStatus,plus,meanPurchasePower,meanUserLevel,meanCityLevel
1183,38,33,3.0,100.0,1,3.7261090627409934,299.0,194.92638074154848,195.40505348582383,4.142857142857143,3,33.08508960920605,0.2205313883989534,2.960893774474312,0.6700916916342498,0.3676634888876393,2.210282837883028,2.69015117521608,1.9585386957772464
1184,34,14,3.0,60.0,2,17.401619163093528,85.0,139.31014510480443,116.55380657054404,3.7142857142857135,4,24.93423711194239,0.0,2.4549378764387533,0.987848138573032,0.5551922188448777,1.958674502991497,3.082459602027807,0.9874501659556936
1185,66,20,4.0,100.0,8,62.2769716181878,237.0,210.11269210005477,210.02456550424725,6.714285714285714,4,32.77316180959078,0.0,2.851442476519706,0.4859797325119344,0.0481340322094959,1.9412513860116136,2.105735237520707,2.537228458527214
1186,10,13,3.0,100.0,23,13.95155486286188,546.0,167.6397488354524,134.3988394343735,19.428571428571427,1,32.94635283551076,0.2586110604599185,2.758411913349292,0.4340145925712931,0.2127269597809222,2.082990971059857,2.4530201470093447,2.262402877448481
1187,50,9,3.0,50.0,9,11.829121353830535,257.0,250.1668608049985,250.80568269822288,5.285714285714286,3,31.769241284353143,0.0,3.1350225347618346,0.693819719449408,0.395695253655943,2.474796256904521,2.7769595338939355,2.177395221606021
1188,6,39,2.0,60.0,5,4.519359121038096,99.0,48.757814236213214,46.77753377124982,3.4285714285714284,4,40.18916253493712,0.0,4.021065183495929,1.0421068242480278,1.010963585080734,1.9362689964566795,4.046068538891405,4.032048106325598
1189,20,6,3.0,100.0,1,5.447005293214176,419.0,59.49201708530977,54.86157604581231,24.0,5,32.695110769834926,0.1647171001871297,3.1786364209382185,0.7330207261944713,0.1715441548012519,2.374674910995453,2.7774571565881336,1.8568330986835808
1190,53,3,3.0,60.0,2,11.629673362629669,249.0,69.3519093295453,56.33379134754573,6.857142857142857,5,31.901617298797134,0.0,3.130842285667935,0.5054825722553133,0.1551389175250209,2.0174974790531786,2.545335764261991,2.923074630471522
1191,76,13,2.0,70.0,1,1.8268204525188627,1223.0,77.57592849295736,61.954636955267794,78.5,6,32.08465652635293,0.1474167536265568,2.755981019016125,0.68593459613849,0.1385511305699695,2.319586815323582,2.11614962372837,2.3744935078979497
1192,46,29,2.0,50.0,2,3.9371176868417694,3151.0,68.90210291077662,35.20814095157459,187.8571428571429,7,29.0362874604127,0.1446932767110968,3.235800936149841,0.4160344912394606,0.3880990065300384,2.1658277664958394,2.7430690501762816,1.9318827708031967
1193,27,19,3.0,60.0,1,28.06501258453327,766.0,120.18057618928108,60.78124888372907,25.428571428571427,1,32.4590249265107,0.1196569051877303,3.175207403901832,0.6919734815934621,0.3592076115535081,2.231159626743169,2.757195962421877,2.2517443981572485
1194,74,25,3.0,60.0,8,5.876543383944087,220.0,165.77981654319598,162.71928280141384,8.071428571428571,2,39.57967371242151,0.0,3.036924316678068,0.4126626002297811,0.0,3.015430611400146,1.7712948436142322,2.5261754314079807
1195,2,29,3.0,60.0,7,3.828281399776261,401.0,100.05436288465764,80.9443585816545,22.357142857142858,5,29.652349755705885,0.372276880697412,2.958916339671943,0.4328419833494454,0.0944029240541555,2.559172429695005,2.30271500340452,2.045080772892301
1196,2,29,3.0,60.0,3,2.5432624643536483,361.0,94.40205754857628,76.80768561625345,17.785714285714285,7,30.13376320436693,0.0090842599610333,2.9903862365867417,1.0477254929317634,0.0218699003235931,1.986961816003092,3.819758491770208,2.9717466787372957
1197,76,13,2.0,70.0,8,5.142891311549104,2704.0,78.20400880614258,61.66881116827237,43.42857142857143,7,31.1324235469443,0.2751684764761068,2.8386175023198144,0.2738466726227583,0.1431199702876817,2.283799251993774,2.2585385475876096,2.3939739035272667
1198,34,14,3.0,60.0,1,21.53496293100363,61.0,139.24598915171893,139.2257165821407,10.714285714285714,7,20.51102103387011,0.0,3.022767952724982,0.0,0.0118339394848436,1.9816915389252776,2.072162286888173,3.0209142065371624
1199,27,19,3.0,60.0,3,5.421897197369376,637.0,119.51199981713263,70.0645582790401,21.428571428571427,6,31.72039435246099,0.0609878892368083,3.034942967454645,0.5378003596666553,0.240562656708861,2.1732859306324235,2.3486226724108223,2.450621059905233
1200,3,28,3.0,100.0,1,2.696569834101883,8747.0,298.211653529008,206.0914446938596,595.1428571428571,2,31.554333534577093,0.332277342332362,3.177600446979476,0.5769946378804708,0.3057291533127108,2.1849898734204216,2.9725616827293404,2.0391509931273197
1201,74,25,3.0,60.0,11,7.38003028700264,720.0,166.01516211295916,146.04190126731248,9.714285714285714,5,34.143202794679965,0.2670732299483243,2.974530777727249,0.6519108483234733,0.2035346916537196,2.249698092668845,2.49888401896494,1.98356013703626
1202,23,20,3.0,60.0,10,9.86290395197102,299.0,200.8577822255163,198.8745557440676,4.214285714285714,4,38.21981753340014,0.0,3.0082093048240197,0.3403351371175606,0.2003822496807059,2.207554469311021,2.1431135843994094,2.3914175415172862
1203,26,13,2.0,40.0,8,5.801811304635442,204.0,59.57174164085316,54.48705618479961,5.928571428571429,4,20.3175059469352,0.0,2.893758550470797,0.0,0.0177396632844,3.0662466316861607,2.021322187550785,2.0350929627321737
1204,17,29,2.0,50.0,17,7.696492839320863,2217.0,69.11775786067169,35.30638973784746,28.857142857142858,4,29.37550135915761,0.3371720837808699,2.994874260849264,0.3847779370368253,0.3033178922327103,2.339693004100769,2.530421947205199,2.4172230060739213
1205,23,20,3.0,60.0,3,3.71113590430372,160.0,200.00459755262503,164.9970636194707,4.714285714285714,6,50.302301033416505,0.0,2.942239565487486,1.0293215549990973,0.0420472674688362,2.0394790106321614,2.9939277779265687,1.0125758059104866
1206,44,12,3.0,100.0,4,8.031639567751455,7133.0,76.53558791844452,71.91702209708401,126.57142857142856,2,26.83567979323836,0.2527755259758908,2.8525914820849505,0.4284366756094352,0.1682135321025002,2.3205956341361933,2.7654145117057465,2.2204314887694685
1207,65,16,3.0,90.0,6,35.638923149465064,2664.0,85.11447152025288,68.7339489161556,145.42857142857142,4,34.06816772553849,0.1919373084347056,2.4330105269573594,0.4853290172198601,0.0,2.3711095185296305,1.7968541232684667,2.6304857775154398
1208,58,27,3.0,60.0,2,3.7782923240504704,43.0,107.21126384056193,84.20519934496372,2.4285714285714284,7,33.47569616281292,0.1151540865726021,3.389345901883813,0.4112891778239644,0.416853322492181,1.961973087365262,4.328446854185633,1.9698239090606904
1209,38,33,3.0,100.0,1,14.75893546697536,57.0,195.11642226786967,193.9384864759051,1.4285714285714286,4,62.74834846427474,0.0,3.042747489013013,0.0564685804730141,0.9436576655667562,0.9234591803402804,4.022007803468174,3.085964681814681
1210,65,16,3.0,90.0,1,1.9199573483493424,4158.0,84.89851433193374,67.34699329233435,109.71428571428572,1,32.01069324615077,0.2653086414275293,2.602296687459638,0.4775807783323703,0.0478408654970882,2.4660212297789723,1.9644616187389703,2.4723879070539656
1211,19,24,3.0,60.0,3,35.39243316314788,37.0,140.42264262245888,98.43991626355336,0.5,7,40.74568236327761,0.0,3.949575259959547,0.9116033727722092,1.034174904983964,2.032145199767358,3.919313309069757,1.866715352161927
1212,33,25,3.0,100.0,1,3.6543203129501856,1302.0,127.4572113016029,60.86692615235245,13.785714285714286,5,36.03412493350967,0.2771609284048609,2.881254469338149,0.7134617506088508,0.116667168600779,2.31979666591626,1.267992331923825,2.4499573645145434
1213,31,6,3.0,100.0,4,3.607065770866521,500.0,178.35967759434354,126.03258215368966,19.785714285714285,3,33.20490250045535,0.304853348452893,3.2129785858930435,0.7682404072235168,0.1330564242909871,2.1762923014875604,3.23645805200947,1.9076278353397549
1214,18,30,4.0,80.0,12,10.083204273716955,101.0,191.0069000612668,154.58832750682257,2.2857142857142856,3,30.38811964834623,0.0135400500615433,2.010185496836963,1.0279783498885389,0.0180781451644682,2.083981723814727,1.995602584662578,2.070085060612624
1215,26,13,2.0,40.0,1,7.993584205521097,491.0,60.21018735417186,57.71888412769161,5.642857142857143,4,40.11664850132082,0.2066918920686484,2.973369665362237,0.4835584569639529,0.0795804964099809,2.47487758531507,1.588886909699719,2.613312134218934
1216,72,18,2.0,40.0,7,3.1574109487661817,678.0,19.1133942633692,17.878281239088345,32.57142857142857,6,29.98316071428962,0.545811044295922,3.246979256855735,0.6314296780476162,0.3426283055136641,2.388413752334483,2.834014967425607,1.9567690157649211
1217,44,12,3.0,100.0,2,15.78409998460451,5676.0,76.83010313895757,70.5161835930304,225.2142857142857,2,29.354955476151737,0.1936508626590435,2.965460495459035,0.4452553945158161,0.2111905695524017,2.215142566339529,2.693568703508927,2.2617909256945823
1218,72,18,2.0,40.0,9,19.286297130468,1288.0,19.656484227327997,18.220023279279644,31.214285714285715,5,31.74330598802424,0.5894755287132084,3.0517816584435336,0.4746609745981101,0.3179968839370396,2.164013033136257,2.682866484460238,1.966129484111552
1219,76,13,2.0,70.0,2,4.679178522838487,1037.0,78.02193256561243,62.31232617611903,34.07142857142857,6,29.205920745325813,0.1796470636030483,2.619348441242992,0.3240951966781749,0.0,2.4658057367840853,1.8936047971162664,2.604045292734681
1220,57,14,4.0,100.0,20,7.539912405559632,1000.0,198.7636963528631,82.52605805978568,1.7857142857142858,4,27.02850835470065,0.2021592493522522,3.236518066962634,0.3905077015817292,0.3183100487869915,2.3210323790008704,2.8656779845940235,2.3547695216381554
1221,23,20,3.0,60.0,11,9.645452243263373,435.0,201.1209122118894,180.9150391273575,4.357142857142857,7,37.02658823327448,0.0,3.383495960062131,0.6764364186012587,0.0049001316873571,2.3905130602348,3.721210706376244,2.276894340429903
1222,60,11,3.0,100.0,1,5.6896692237913005,2984.0,139.68609727480492,93.35104783599525,166.07142857142858,2,38.106771255956254,0.0318485016132179,3.1532258169191523,0.6957880630254121,0.1353696032688423,2.285678478035076,2.571161962124126,2.197157562940393
1223,67,3,3.0,60.0,3,1.5244901309468724,305.0,66.02958237778017,56.07581681375587,7.357142857142857,7,26.612460510705212,0.0760316003496288,3.082986549294,0.3502726512510792,0.0996020347415301,2.4043124217899257,3.1605215121099817,2.6545599421523502
1224,80,35,3.0,70.0,9,7.719761046523079,663.0,68.21019556996006,34.0951439973494,22.785714285714285,2,36.65064326909018,0.1746456016173046,2.7792349507493417,0.6559007696134858,0.1447003216920318,2.521607319561664,2.709630972316453,2.5093511719193717
1225,18,30,4.0,80.0,1,0.7434098007186548,128.0,190.86881698367336,137.95020002476738,0.8571428571428571,6,25.80250729074221,0.0,2.98482973410271,0.6966035753109997,0.33326440559292,2.6585222665724726,2.9919947469267525,0.9977754255117124
1226,31,6,3.0,100.0,6,11.623597024264845,1227.0,179.03580519500184,128.18843856587569,15.428571428571429,2,33.54723499592125,0.2448871882763713,3.08511469707098,0.5991689289390768,0.2854839052856456,2.145637891731352,2.9320304665591896,2.09527206535484
1227,66,20,4.0,100.0,10,6.543705985976623,560.0,209.7657698378623,175.59743441597138,16.071428571428573,4,33.88371765387628,0.3508364694048081,3.266305928472005,0.6929540027953047,0.3088937436946604,2.118574929836911,3.368454097837828,2.905543345156456
1228,11,3,3.0,50.0,6,1.157127399603211,1200.0,65.43045473190055,52.6247856718426,22.714285714285715,3,26.116320667852364,0.2002860954713428,2.9470860362263296,0.4345007493441668,0.1553164086760357,2.471591051329308,2.102344278172702,2.1271317173274684
1229,3,28,3.0,100.0,12,4.787675893972673,13050.0,297.23747830432984,223.9136033133839,229.3571428571429,5,31.26066093510163,0.4128386900480226,2.9085069775428822,0.3675211323751358,0.2533368082597711,2.1349519699726347,2.858659462530359,2.1988431691244186
1230,18,30,4.0,80.0,13,4.319215716922751,60.0,190.1938624255213,172.72600045472376,3.7857142857142856,6,30.51339539117317,0.0,3.9809200591930143,1.0331018112310288,0.0255841872787236,1.9164818701675224,4.000403470885171,1.9588629311169277
1231,78,36,3.0,60.0,2,5.067195545162861,113.0,78.8772601404367,36.840958478012624,4.571428571428571,3,28.00454804406227,0.3201030527456519,3.010773437990553,0.3128814776130068,0.0,2.275728058926752,2.0701409426090343,2.695540044276247
1232,63,28,3.0,60.0,1,1.928418211748508,688.0,179.41003427158748,120.68252668131132,37.142857142857146,2,34.921621260307454,0.1130710807795404,3.1034823517250567,0.4654794473702636,0.1841502604125764,2.1902153630656684,2.413309360545955,2.321873201864112
1233,65,16,3.0,90.0,2,3.25476938223323,33226.0,85.37349518417427,68.72592844484183,118.14285714285714,1,31.51751360062573,0.1514709702257448,2.551076039132662,0.3799818161672457,0.1152822405789491,2.3420206780334905,1.8513035982560533,2.600606800153402
1234,17,29,2.0,50.0,5,2.697786688814795,1459.0,70.88524970793584,38.28337557002731,48.42857142857143,5,30.11039741918327,0.3762944592882968,3.1164884097806658,0.3897208931215745,0.3379901293402855,2.4347506834556767,2.453125031849675,2.148374983862343
1235,46,29,2.0,50.0,12,32.70047592380893,3392.0,69.92760950726726,34.983835126113874,361.7142857142857,5,30.11952150646053,0.3135978246090479,3.10181923789494,0.3722472335593867,0.2719634732935308,2.304229016270848,2.3789575014918736,2.0922658265653435
1236,54,11,2.0,60.0,2,7.745634847961258,2273.0,79.88817043973506,64.28613344186131,100.42857142857144,4,35.86886464267676,0.3067756316504567,2.873198195562156,0.5801439571767694,0.2534545862150469,2.26605599990139,2.726748714975583,1.9039150027103875
1237,3,28,3.0,100.0,12,41.444225886312864,8643.0,298.17112090015,206.0792785649197,492.57142857142856,5,31.01700882883603,0.1771301191165498,3.0630195749721376,0.4739017536351324,0.2985119321557793,2.327616874557876,2.6538083027142383,2.1924568115521788
1238,77,38,3.0,100.0,22,1.6878685364459631,231.0,180.3531041726961,167.88941821528795,11.214285714285714,6,25.097141888840586,0.0,2.959033242912186,0.9671618815284572,0.0714572872377729,2.5076033570292644,2.033628204854793,1.426369074811976
1239,13,41,4.0,100.0,8,101.28374675237886,384.0,188.574643567901,131.3975217907046,3.7857142857142856,7,35.29511043907789,0.0,3.36765850164136,0.9684486906945452,0.5034858353666961,2.2712080340532803,3.173643650786458,1.5641481822072
1240,11,3,3.0,50.0,1,3.134104142693051,432.0,63.78044305166195,47.73153265811498,44.642857142857146,6,27.423882989860825,0.0165821704732478,3.0834278064214784,0.1684085905124505,0.0527098211449456,2.375189190125869,2.502824504954592,2.184431773375462
1241,26,13,2.0,40.0,1,6.723896377112812,95.0,59.39988296707398,52.20487558663661,3.2142857142857144,1,22.61708641046741,0.3781734380232775,2.922113748714216,0.4116686201553677,0.2751025186570596,2.347884198382507,2.2938817449415856,1.9804226326312184
1242,24,26,3.0,40.0,5,1.5786403439915673,262.0,80.6370200494631,49.0274331512204,6.071428571428571,7,24.932972601367464,0.0205218210099986,1.9816662881110956,0.6034054794380853,0.0313844027174664,1.9391643023705265,1.898544714122906,2.0335575102245964
1243,65,16,3.0,90.0,3,9.498140215973402,3056.0,85.44577112582073,68.41835302682163,89.42857142857143,6,31.03179613362264,0.2310032941966616,2.555989101491024,0.4701897683371749,0.1996589762810751,2.468261046881299,2.0373985365167298,2.5688855562934227
1244,69,29,3.0,60.0,2,2.572631412909092,1361.0,79.74888786718199,42.120215924418666,33.142857142857146,5,32.98768785316569,0.2923092991932999,3.376634271888473,0.7049859540931839,0.4266344230533055,2.1865836871925945,3.041609910094328,2.146975172512498
1245,78,36,3.0,60.0,4,16.695577092922985,80.0,78.84347334583671,29.946412561840727,4.0,1,25.661424911913613,0.49780858130116,2.431427772626339,0.0,0.0,3.042986477418284,1.4374693410311992,2.9896288827140047
1246,58,27,3.0,60.0,2,4.497451502202166,134.0,107.80190618206302,55.47086416685726,19.642857142857142,5,35.864260818450816,0.0,3.276970689837742,0.9930721423975792,0.2626983113044053,2.309731388862071,3.1227414101598,2.633748311671216
1247,34,14,3.0,60.0,4,10.982074956022156,123.0,140.14994853992238,101.25501038749351,2.5,5,39.86431587468101,0.0,3.9667814932577055,0.9945369428039144,0.9546293369972616,2.033000444908062,3.976207881427354,1.0514284924813388
1248,27,19,3.0,60.0,1,11.730799537925703,722.0,118.48624844734822,62.52363917217813,30.0,3,30.08635447431797,0.0969546888672243,3.107178498394149,0.6063485264598563,0.0995219542251887,2.327164458997548,2.5117648366383447,2.171417796511073
1249,80,35,3.0,70.0,7,12.530102906628487,173.0,68.55413983665801,43.63500640293302,4.285714285714286,4,34.919548908229714,0.0,2.973966892310836,0.6793279784677247,0.3423153356192827,2.313385018770036,2.561508152192561,2.05165014992056
1250,3,28,3.0,100.0,10,19.20860362938381,11574.0,297.7333847043715,235.9830707831324,448.4285714285714,7,31.663421563424915,0.3665066273725038,3.1909229697692902,0.5639197902697359,0.4414514810994063,2.1895734450896827,2.957893262395157,2.169957242127815
1251,17,29,2.0,50.0,5,3.790165067905508,457.0,69.6163418418357,58.43222329434525,9.857142857142858,2,34.60441696727547,0.3211444981558188,2.985762435120883,0.622634984288402,0.3672749591240908,2.0832922068027964,2.9279722991829686,2.4196130711718062
1252,76,13,2.0,70.0,1,0.9219655573458648,2777.0,77.31025963525583,62.53301365169943,76.5,5,31.670198913404363,0.2849306346908241,2.7430491339194654,0.5078755330359452,0.0710195733329847,2.408418479778286,2.319888551176713,2.597494779324933
1253,49,2,3.0,70.0,1,13.310123746110175,241.0,238.63119853279133,239.02917618627748,2.4285714285714284,1,29.84807701474933,0.0093875148379279,3.0662632437143738,0.9472581137696936,0.0,2.0269286575087704,2.910016252058237,1.9787177405359169
1254,20,6,3.0,100.0,4,38.07660476873361,1059.0,59.176174171269146,54.06120801293337,26.142857142857142,3,35.475307708827216,0.2548591552560901,3.0231059077008324,0.6295681174571534,0.3514921731451742,2.134304004759494,2.9300601645865085,1.917060780650668
1255,34,14,3.0,60.0,9,1.57021981615682,620.0,138.87351673778903,61.38417521832376,20.642857142857142,3,30.49420574933848,0.1854433260743086,3.3466294686091067,0.5028450781150384,0.5172921410446827,2.254889473411857,2.4930530659656656,1.5770429966363355
1256,68,28,3.0,100.0,2,4.15013080913845,1311.0,240.36237275149333,138.81260231475326,15.857142857142858,4,34.41473635826155,0.2310558375216225,3.588993797429588,0.9073176460918484,0.7210167134771904,2.011746658335265,3.695043972097273,2.20082903945123
1257,76,13,2.0,70.0,7,3.173845418062225,1604.0,77.43072370907613,61.57714199732606,10.642857142857142,2,30.585525010710587,0.1909250083503129,2.7740505981914336,0.4252169934514773,0.2333091841789305,2.183217749119488,2.1127668184845887,2.5172939029153247
1258,54,11,2.0,60.0,1,41.920769877656014,1627.0,87.41749717206017,87.08057657177852,57.785714285714285,3,33.23408282401291,0.3617154958289562,2.830277839545337,0.4972802019905076,0.0363769922570847,2.356404375570076,2.907967894127342,2.4753997189817505
1259,38,33,3.0,100.0,2,19.87930450997024,371.0,195.13623703176992,193.88069167459025,3.0,2,32.89291230093869,0.6144285608987555,3.2304889337348937,0.7621378023291371,0.3100962733115827,2.1770409491955403,3.8671934762868254,2.2320059278790847
1260,13,41,4.0,100.0,7,26.5437105716516,202.0,188.6576825702552,144.38548497545617,3.571428571428572,6,29.744841490676325,0.4447956435044456,3.497185686275189,0.4328389717090061,0.5166610422915238,1.9696829110912928,3.952375476068038,1.493810346500855
1261,26,13,2.0,40.0,5,3.1504522731128963,358.0,60.0815998718171,58.48278438801393,6.785714285714286,5,29.38396071084956,0.0087280308625638,2.528136198968739,0.2617334313589369,0.061227092552395,2.255583755670535,2.1463592350344145,2.057391007700575
1262,35,36,3.0,60.0,2,5.670593268078525,102.0,79.59581285834587,31.75652139735644,3.857142857142857,5,26.290237201168857,0.3218711359040398,2.0181002724788657,0.3459355112975744,0.0,3.004394789747647,1.6689514983585918,3.0017548207652958
1263,27,19,3.0,60.0,3,9.332189759843171,456.0,118.9436937476919,99.0403356398222,12.857142857142858,6,32.65415377244435,0.2246707594105416,2.665714694903744,0.451838858650756,0.4081340151921686,2.3655208566511616,2.2582703987763977,2.8114239244086323
1264,71,6,3.0,100.0,4,4.515433034969833,304.0,150.9052067211598,127.83784275651443,3.0,6,32.21068419620561,0.5572648004138616,3.1694379403261017,0.58826328116191,0.330993531741528,1.8961712620580973,3.6814760899351655,1.8252364440703004
1265,49,2,3.0,70.0,3,1.00025250609269,211.0,238.46664906757687,191.5514895858457,3.2857142857142856,6,29.42973414876531,0.0,3.004669493022956,0.034754078931732,0.0209704672783496,2.02393110613306,3.0990593985637584,0.9264494515345992
1266,53,3,3.0,60.0,6,78.43256418729977,510.0,69.80946292599454,69.28195249189649,21.5,6,26.058309331811,0.3663799447284356,2.4883178921142006,0.5057294044085966,0.1930582149722399,2.3659407237787224,2.094220981944884,2.3478008216006923
1267,19,24,3.0,60.0,3,8.246553173335995,119.0,140.58901845968634,70.34609685170571,3.071428571428572,4,39.551321308430026,0.0,3.037066866483065,0.9794915217266283,1.0395418257701905,1.946959584477054,3.007465166983023,2.982074084923258
1268,60,11,3.0,100.0,5,4.234258466256345,2275.0,149.05619520157916,117.96097796563272,174.57142857142858,6,34.31150689635537,0.4001332186017891,2.84235221537584,0.612683496859394,0.1390564623010948,2.145978637023221,2.69319865190167,2.5353805102595444
1269,41,15,3.0,100.0,8,0.6758061262514173,193.0,78.58887078150127,57.77681729367403,4.928571428571429,5,25.63488348012398,0.2765319588461025,3.498119896724889,0.4515076126503264,0.4207283887672897,2.527880143824548,2.81109998770577,1.5844013083811177
1270,71,6,3.0,100.0,15,17.530254899717587,182.0,150.30372186424947,128.2574128759142,3.642857142857143,4,29.821848294177165,0.4345584819640642,3.363426523194639,0.7218563824303045,0.6209695041438053,1.7287056296196208,3.4149392420297344,1.7144921644684064
1271,19,24,3.0,60.0,3,19.35736992504296,114.0,139.362905482669,78.30018205196595,0.9285714285714286,6,43.50382744674939,0.1601316805256665,3.0744395353211664,0.7542878199552151,0.0,1.9830232886852848,2.2690291556683837,2.252626209692521
1272,50,9,3.0,50.0,1,1.91398246723666,1108.0,250.0402720670264,215.9518466208885,8.5,4,30.36883541055084,0.2338372815348915,3.156895080230096,0.5189827988965899,0.3840137609406908,2.173757142933115,2.858191609736238,2.1434183224384813
1273,22,29,3.0,100.0,3,6.155079695775489,689.0,69.76594736124726,56.88847734868523,18.642857142857142,5,33.9688418938185,0.6225000132843601,2.8956086694806107,0.5134050716107714,0.110761013843848,2.2688269576605893,2.246208420519328,2.038575640170801
1274,65,16,3.0,90.0,1,8.260115850839718,1951.0,84.17493524954936,67.94883915747482,132.57142857142858,7,29.992366195239995,0.160520033240748,2.521009261937203,0.3554083405727887,0.0344276111424439,2.420479258372306,1.7047898384659237,2.3728718197690637
1275,50,9,3.0,50.0,2,19.853420811369507,602.0,249.1802812663848,248.2561741843189,5.142857142857143,1,29.663300784508223,0.2388083261471477,3.1655971807149603,0.7453632080992545,0.4577819191565183,2.064725925699708,3.1298936716326837,2.0569850029967536
1276,18,30,4.0,80.0,2,12.908226440717227,78.0,190.96272897018147,155.32985985333698,0.5714285714285714,6,30.730750814781707,0.0,2.9486949590249933,0.0297095434662228,0.0,2.0180041404173696,0.9699528261794832,1.994170713008496
1277,24,26,3.0,40.0,4,21.208253678447665,323.0,80.03165894112388,63.13931453588113,6.928571428571429,6,20.120404414546307,0.037867360330456,2.0803769362979243,0.0867630158137731,0.0,2.1100622613178963,1.0027904813898918,3.995711339432716
1278,31,6,3.0,100.0,5,15.765479660114584,649.0,179.03574971897095,126.5458205270221,21.928571428571427,4,30.848587536179497,0.1381232361966057,2.885467278883785,0.4040442903566713,0.1282105357089513,2.279099773775828,2.855729519637669,1.2185649002372707
1279,30,17,4.0,100.0,8,0.8639011696449492,592.0,198.6360719178121,41.12335673266129,12.928571428571429,5,29.66623295035377,0.1620167052619607,2.889678578018873,0.5941057626971864,0.3310160991865133,2.23105428885696,2.1881185726754904,1.9768857884398645
1280,20,6,3.0,100.0,3,3.134237856122952,348.0,58.98472666448067,54.078472173707496,28.0,2,32.40204960315895,0.270367800516255,3.0187093543638803,0.4895059772092344,0.4775884934611232,2.038312681528964,3.3573724827742577,1.5694220419557
1281,68,28,3.0,100.0,3,3.536915080280689,318.0,239.9787018805208,192.8090301797654,2.7857142857142856,4,47.175950486795024,0.0,3.0123103863860794,0.6599878324665972,0.0,1.99434957335424,2.970195557678215,1.9894007562493736
1282,26,13,2.0,40.0,15,3.868512140177956,812.0,60.482666467539545,58.1550644177188,9.071428571428571,2,34.09544982708625,0.2164880214727012,2.9566875557100154,0.6159134467587768,0.0059141039953712,2.613269482600346,2.0072874006750285,2.348410066287558
1283,54,11,2.0,60.0,2,21.00316329745365,1898.0,87.443980971265,88.33110769448777,55.92857142857143,4,34.79895192043781,0.377338699542586,2.863159020422709,0.6469675640275653,0.0806281565594255,2.1938134710888297,2.7011938207233754,2.40049456293834
1284,80,35,3.0,70.0,4,3.6986467285378537,465.0,67.15682211215719,39.22995332647341,15.214285714285714,5,36.01102131551365,0.3393878822138756,2.796021668610948,0.456402658780714,0.1979954124917097,2.519882525183444,2.1394981516960234,2.677722736203657
1285,57,14,4.0,100.0,3,48.091565204731815,437.0,198.35135637162935,77.54210214883364,12.0,5,26.77284855383848,0.1977204690044178,3.2396801621998104,0.4606770858790202,0.4027227509902122,2.3070195322115707,2.057162714582058,2.0147323125905388
1286,44,12,3.0,100.0,3,98.92371923124436,2667.0,75.99179576098163,72.64568812971356,131.0,2,27.99417001373496,0.2503634953278593,2.9016145932719355,0.3715703821040143,0.1689879311964788,2.248933070523933,2.7082829934773622,2.318574766455096
1287,72,18,2.0,40.0,2,2.556952615344855,810.0,19.51502492149426,17.920057124135948,28.571428571428573,2,30.730668846489294,0.3675706532664432,2.975107654104144,0.2916477453436218,0.2274768737159957,2.1902409121097337,2.475480882686487,2.163114584897602
1288,7,10,3.0,70.0,7,1.2006179355684758,93.0,69.57337678731477,23.78319215472131,4.142857142857143,2,20.124118554008174,0.0450349605056544,2.974040869192508,0.0,0.0698423551107141,3.147495634427833,0.9399909502429642,1.9538795409261416
1289,20,6,3.0,100.0,9,18.403308152319998,1398.0,58.14704894378232,54.93657666510932,25.214285714285715,1,31.54999390033934,0.1627359785781988,3.0506148567008435,0.7414360603920827,0.1786007968470168,2.326304002342877,2.731086083011929,1.9913963064402256
1290,12,11,2.0,70.0,3,8.773796447116132,301.0,36.034206181265205,28.48627065848048,24.357142857142858,5,37.93258251375428,0.0717831122671837,2.515131915381884,0.4949725727422716,0.1723143740333416,2.3202661391828245,2.2840091860408966,2.6167942303195257
1291,31,6,3.0,100.0,1,5.729814322176409,568.0,178.32508260262324,127.46150206504628,14.642857142857142,2,32.782541350586605,0.2760384382700948,3.237192513808679,0.5211252352804909,0.2368628135939583,2.174995187676928,3.0749235461361755,1.4822394690104046
1292,71,6,3.0,100.0,2,4.567797165433977,80.0,149.8019212460198,129.29115815236673,1.8571428571428568,6,39.84880179298061,0.0,3.029886342748234,1.008658615319272,0.0,2.888671517319968,1.05717121992707,0.9722710265597256
1293,77,38,3.0,100.0,2,4.260780075010268,568.0,181.16330964100743,145.28727790807685,25.857142857142858,6,30.963441130458,0.4139635528865351,3.329540680635989,0.4964613990187879,0.3997651882915117,2.02841828947003,2.6570497358928877,1.4681669412023957
1294,4,29,4.0,100.0,6,8.048511734196298,258.0,90.66538029731436,90.07179115303805,30.642857142857142,3,38.79490171974197,0.4016985373125651,3.2218502324384097,0.7878663872142239,0.2176158924060634,2.3121922265441235,3.803314186930859,1.7797893124846524
1295,8,31,2.0,60.0,3,1.032792177060266,57.0,161.35571878226554,152.6242348977519,4.071428571428571,6,32.70333559026196,0.0,3.338344981076877,0.7880268496381732,0.0104385498491864,2.4807419429615383,3.0257014655425096,2.5055361886295477
